0046.00612|0013.23641|03/09/2008|08:44:04
0046.00610|0013.23644|03/09/2008|08:44:05
0046.00608|0013.23647|03/09/2008|08:44:06
0046.00606|0013.23648|03/09/2008|08:44:07
0046.00603|0013.23649|03/09/2008|08:44:08
0046.00599|0013.23650|03/09/2008|08:44:09
0046.00594|0013.23650|03/09/2008|08:44:11
0046.00589|0013.23651|03/09/2008|08:44:12
0046.00579|0013.23651|03/09/2008|08:44:13
0046.00574|0013.23651|03/09/2008|08:44:14
0046.00568|0013.23652|03/09/2008|08:44:15
0046.00563|0013.23653|03/09/2008|08:44:16
0046.00558|0013.23655|03/09/2008|08:44:17
0046.00555|0013.23659|03/09/2008|08:44:18
0046.00552|0013.23665|03/09/2008|08:44:20
0046.00551|0013.23673|03/09/2008|08:44:21
0046.00554|0013.23692|03/09/2008|08:44:22
0046.00555|0013.23700|03/09/2008|08:44:23
0046.00555|0013.23708|03/09/2008|08:44:24
0046.00556|0013.23716|03/09/2008|08:44:25
0046.00556|0013.23725|03/09/2008|08:44:26
0046.00557|0013.23734|03/09/2008|08:44:27
0046.00559|0013.23744|03/09/2008|08:44:29
0046.00561|0013.23753|03/09/2008|08:44:30
0046.00566|0013.23775|03/09/2008|08:44:31
0046.00569|0013.23788|03/09/2008|08:44:32
0046.00572|0013.23802|03/09/2008|08:44:33
0046.00575|0013.23816|03/09/2008|08:44:34
0046.00579|0013.23831|03/09/2008|08:44:35
0046.00582|0013.23847|03/09/2008|08:44:36
0046.00585|0013.23864|03/09/2008|08:44:38
0046.00590|0013.23880|03/09/2008|08:44:39
0046.00597|0013.23914|03/09/2008|08:44:40
0046.00601|0013.23931|03/09/2008|08:44:41
0046.00605|0013.23949|03/09/2008|08:44:42
0046.00609|0013.23967|03/09/2008|08:44:43
0046.00613|0013.23986|03/09/2008|08:44:44
0046.00617|0013.24005|03/09/2008|08:44:45
0046.00622|0013.24024|03/09/2008|08:44:47
0046.00626|0013.24043|03/09/2008|08:44:48
0046.00635|0013.24083|03/09/2008|08:44:49
0046.00640|0013.24102|03/09/2008|08:44:50
0046.00645|0013.24122|03/09/2008|08:44:51
0046.00649|0013.24141|03/09/2008|08:44:52
0046.00653|0013.24160|03/09/2008|08:44:53
0046.00657|0013.24178|03/09/2008|08:44:54
0046.00661|0013.24195|03/09/2008|08:44:56
0046.00668|0013.24226|03/09/2008|08:44:57
0046.00671|0013.24240|03/09/2008|08:44:58
0046.00673|0013.24252|03/09/2008|08:44:59
0046.00675|0013.24261|03/09/2008|08:45:00
0046.00676|0013.24269|03/09/2008|08:45:01
0046.00676|0013.24274|03/09/2008|08:45:02
0046.00677|0013.24276|03/09/2008|08:45:04
0046.00677|0013.24277|03/09/2008|08:45:05
0046.00679|0013.24280|03/09/2008|08:45:06
0046.00681|0013.24283|03/09/2008|08:45:07
0046.00683|0013.24285|03/09/2008|08:45:08
0046.00687|0013.24287|03/09/2008|08:45:09
0046.00693|0013.24286|03/09/2008|08:45:10
0046.00700|0013.24285|03/09/2008|08:45:11
0046.00708|0013.24284|03/09/2008|08:45:13
0046.00716|0013.24283|03/09/2008|08:45:14
0046.00724|0013.24282|03/09/2008|08:45:15
0046.00743|0013.24278|03/09/2008|08:45:16
0046.00754|0013.24275|03/09/2008|08:45:17
0046.00765|0013.24271|03/09/2008|08:45:18
0046.00776|0013.24268|03/09/2008|08:45:19
0046.00788|0013.24264|03/09/2008|08:45:20
0046.00800|0013.24260|03/09/2008|08:45:22
0046.00810|0013.24256|03/09/2008|08:45:23
0046.00822|0013.24251|03/09/2008|08:45:24
0046.00847|0013.24242|03/09/2008|08:45:25
0046.00860|0013.24237|03/09/2008|08:45:26
0046.00874|0013.24232|03/09/2008|08:45:27
0046.00888|0013.24226|03/09/2008|08:45:28
0046.00902|0013.24221|03/09/2008|08:45:29
0046.00916|0013.24216|03/09/2008|08:45:30
0046.00931|0013.24210|03/09/2008|08:45:32
0046.00947|0013.24204|03/09/2008|08:45:33
0046.00978|0013.24192|03/09/2008|08:45:34
0046.00994|0013.24186|03/09/2008|08:45:35
0046.01010|0013.24180|03/09/2008|08:45:36
0046.01027|0013.24174|03/09/2008|08:45:37
0046.01043|0013.24168|03/09/2008|08:45:38
0046.01059|0013.24162|03/09/2008|08:45:39
0046.01075|0013.24157|03/09/2008|08:45:41
0046.01091|0013.24151|03/09/2008|08:45:42
0046.01123|0013.24141|03/09/2008|08:45:43
0046.01139|0013.24136|03/09/2008|08:45:44
0046.01155|0013.24131|03/09/2008|08:45:45
0046.01171|0013.24126|03/09/2008|08:45:46
0046.01188|0013.24122|03/09/2008|08:45:47
0046.01205|0013.24117|03/09/2008|08:45:48
0046.01221|0013.24114|03/09/2008|08:45:50
0046.01239|0013.24110|03/09/2008|08:45:51
0046.01272|0013.24107|03/09/2008|08:45:52
0046.01289|0013.24106|03/09/2008|08:45:53
0046.01307|0013.24105|03/09/2008|08:45:54
0046.01325|0013.24103|03/09/2008|08:45:55
0046.01343|0013.24102|03/09/2008|08:45:56
0046.01361|0013.24102|03/09/2008|08:45:57
0046.01379|0013.24101|03/09/2008|08:45:59
0046.01397|0013.24101|03/09/2008|08:46:00
0046.01433|0013.24100|03/09/2008|08:46:01
0046.01451|0013.24100|03/09/2008|08:46:02
0046.01469|0013.24100|03/09/2008|08:46:03
0046.01486|0013.24100|03/09/2008|08:46:04
0046.01504|0013.24100|03/09/2008|08:46:05
0046.01521|0013.24101|03/09/2008|08:46:07
0046.01537|0013.24101|03/09/2008|08:46:08
0046.01553|0013.24100|03/09/2008|08:46:09
0046.01584|0013.24100|03/09/2008|08:46:10
0046.01599|0013.24099|03/09/2008|08:46:11
0046.01615|0013.24099|03/09/2008|08:46:12
0046.01630|0013.24099|03/09/2008|08:46:13
0046.01645|0013.24098|03/09/2008|08:46:14
0046.01661|0013.24098|03/09/2008|08:46:15
0046.01676|0013.24097|03/09/2008|08:46:17
0046.01691|0013.24096|03/09/2008|08:46:18
0046.01722|0013.24094|03/09/2008|08:46:19
0046.01737|0013.24093|03/09/2008|08:46:20
0046.01751|0013.24093|03/09/2008|08:46:21
0046.01765|0013.24092|03/09/2008|08:46:22
0046.01777|0013.24092|03/09/2008|08:46:23
0046.01789|0013.24091|03/09/2008|08:46:25
0046.01799|0013.24090|03/09/2008|08:46:26
0046.01808|0013.24089|03/09/2008|08:46:27
0046.01822|0013.24081|03/09/2008|08:46:28
0046.01827|0013.24073|03/09/2008|08:46:29
0046.01829|0013.24064|03/09/2008|08:46:30
0046.01830|0013.24053|03/09/2008|08:46:31
0046.01828|0013.24042|03/09/2008|08:46:32
0046.01826|0013.24030|03/09/2008|08:46:34
0046.01825|0013.24016|03/09/2008|08:46:35
0046.01824|0013.23986|03/09/2008|08:46:36
0046.01824|0013.23969|03/09/2008|08:46:37
0046.01823|0013.23953|03/09/2008|08:46:38
0046.01820|0013.23937|03/09/2008|08:46:39
0046.01815|0013.23921|03/09/2008|08:46:40
0046.01808|0013.23906|03/09/2008|08:46:41
0046.01800|0013.23892|03/09/2008|08:46:43
0046.01790|0013.23878|03/09/2008|08:46:44
0046.01773|0013.23847|03/09/2008|08:46:45
0046.01765|0013.23830|03/09/2008|08:46:46
0046.01758|0013.23811|03/09/2008|08:46:47
0046.01754|0013.23791|03/09/2008|08:46:48
0046.01751|0013.23771|03/09/2008|08:46:49
0046.01750|0013.23750|03/09/2008|08:46:50
0046.01750|0013.23729|03/09/2008|08:46:52
0046.01753|0013.23708|03/09/2008|08:46:53
0046.01759|0013.23665|03/09/2008|08:46:54
0046.01763|0013.23642|03/09/2008|08:46:55
0046.01766|0013.23620|03/09/2008|08:46:56
0046.01770|0013.23596|03/09/2008|08:46:57
0046.01773|0013.23572|03/09/2008|08:46:58
0046.01777|0013.23549|03/09/2008|08:46:59
0046.01779|0013.23525|03/09/2008|08:47:01
0046.01782|0013.23501|03/09/2008|08:47:02
0046.01784|0013.23477|03/09/2008|08:47:03
0046.01788|0013.23426|03/09/2008|08:47:04
0046.01789|0013.23400|03/09/2008|08:47:05
0046.01789|0013.23373|03/09/2008|08:47:06
0046.01790|0013.23346|03/09/2008|08:47:07
0046.01790|0013.23319|03/09/2008|08:47:08
0046.01789|0013.23291|03/09/2008|08:47:10
0046.01788|0013.23264|03/09/2008|08:47:11
0046.01786|0013.23236|03/09/2008|08:47:12
0046.01781|0013.23180|03/09/2008|08:47:13
0046.01778|0013.23152|03/09/2008|08:47:14
0046.01774|0013.23124|03/09/2008|08:47:15
0046.01770|0013.23096|03/09/2008|08:47:16
0046.01765|0013.23068|03/09/2008|08:47:17
0046.01761|0013.23040|03/09/2008|08:47:19
0046.01755|0013.23012|03/09/2008|08:47:20
0046.01749|0013.22985|03/09/2008|08:47:21
0046.01736|0013.22931|03/09/2008|08:47:22
0046.01729|0013.22904|03/09/2008|08:47:23
0046.01722|0013.22878|03/09/2008|08:47:24
0046.01715|0013.22852|03/09/2008|08:47:25
0046.01709|0013.22826|03/09/2008|08:47:26
0046.01704|0013.22800|03/09/2008|08:47:28
0046.01700|0013.22774|03/09/2008|08:47:29
0046.01698|0013.22720|03/09/2008|08:47:30
0046.01699|0013.22694|03/09/2008|08:47:31
0046.01702|0013.22668|03/09/2008|08:47:32
0046.01706|0013.22641|03/09/2008|08:47:33
0046.01709|0013.22615|03/09/2008|08:47:34
0046.01712|0013.22589|03/09/2008|08:47:35
0046.01714|0013.22562|03/09/2008|08:47:37
0046.01714|0013.22536|03/09/2008|08:47:38
0046.01713|0013.22509|03/09/2008|08:47:39
0046.01706|0013.22457|03/09/2008|08:47:40
0046.01701|0013.22432|03/09/2008|08:47:41
0046.01696|0013.22406|03/09/2008|08:47:42
0046.01690|0013.22381|03/09/2008|08:47:43
0046.01686|0013.22355|03/09/2008|08:47:44
0046.01682|0013.22329|03/09/2008|08:47:46
0046.01681|0013.22303|03/09/2008|08:47:47
0046.01680|0013.22277|03/09/2008|08:47:48
0046.01685|0013.22225|03/09/2008|08:47:49
0046.01689|0013.22200|03/09/2008|08:47:50
0046.01694|0013.22175|03/09/2008|08:47:51
0046.01700|0013.22150|03/09/2008|08:47:52
0046.01705|0013.22125|03/09/2008|08:47:53
0046.01710|0013.22100|03/09/2008|08:47:55
0046.01715|0013.22074|03/09/2008|08:47:56
0046.01720|0013.22049|03/09/2008|08:47:57
0046.01732|0013.21997|03/09/2008|08:47:58
0046.01738|0013.21971|03/09/2008|08:47:59
0046.01745|0013.21945|03/09/2008|08:48:00
0046.01753|0013.21920|03/09/2008|08:48:01
0046.01761|0013.21895|03/09/2008|08:48:02
0046.01770|0013.21870|03/09/2008|08:48:04
0046.01781|0013.21846|03/09/2008|08:48:05
0046.01803|0013.21799|03/09/2008|08:48:06
0046.01814|0013.21777|03/09/2008|08:48:07
0046.01826|0013.21755|03/09/2008|08:48:08
0046.01840|0013.21735|03/09/2008|08:48:09
0046.01854|0013.21716|03/09/2008|08:48:10
0046.01868|0013.21697|03/09/2008|08:48:11
0046.01883|0013.21680|03/09/2008|08:48:13
0046.01899|0013.21663|03/09/2008|08:48:14
0046.01932|0013.21632|03/09/2008|08:48:15
0046.01948|0013.21617|03/09/2008|08:48:16
0046.01965|0013.21603|03/09/2008|08:48:17
0046.01981|0013.21588|03/09/2008|08:48:18
0046.01998|0013.21574|03/09/2008|08:48:19
0046.02015|0013.21560|03/09/2008|08:48:20
0046.02032|0013.21546|03/09/2008|08:48:22
0046.02049|0013.21532|03/09/2008|08:48:23
0046.02066|0013.21518|03/09/2008|08:48:24
0046.02099|0013.21491|03/09/2008|08:48:25
0046.02116|0013.21477|03/09/2008|08:48:26
0046.02133|0013.21463|03/09/2008|08:48:27
0046.02149|0013.21449|03/09/2008|08:48:28
0046.02165|0013.21435|03/09/2008|08:48:29
0046.02182|0013.21422|03/09/2008|08:48:31
0046.02198|0013.21408|03/09/2008|08:48:32
0046.02214|0013.21395|03/09/2008|08:48:33
0046.02246|0013.21368|03/09/2008|08:48:34
0046.02262|0013.21356|03/09/2008|08:48:35
0046.02277|0013.21344|03/09/2008|08:48:36
0046.02293|0013.21333|03/09/2008|08:48:37
0046.02309|0013.21323|03/09/2008|08:48:38
0046.02325|0013.21313|03/09/2008|08:48:40
0046.02341|0013.21305|03/09/2008|08:48:41
0046.02356|0013.21298|03/09/2008|08:48:42
0046.02386|0013.21287|03/09/2008|08:48:43
0046.02400|0013.21284|03/09/2008|08:48:44
0046.02413|0013.21282|03/09/2008|08:48:45
0046.02424|0013.21281|03/09/2008|08:48:46
0046.02434|0013.21280|03/09/2008|08:48:47
0046.02444|0013.21280|03/09/2008|08:48:49
0046.02452|0013.21280|03/09/2008|08:48:50
0046.02458|0013.21281|03/09/2008|08:48:51
0046.02468|0013.21281|03/09/2008|08:48:52
0046.02471|0013.21282|03/09/2008|08:48:53
0046.02473|0013.21282|03/09/2008|08:48:54
0046.02475|0013.21282|03/09/2008|08:48:55
0046.02476|0013.21283|03/09/2008|08:48:56
0046.02477|0013.21283|03/09/2008|08:48:58
0046.02478|0013.21283|03/09/2008|08:48:59
0046.02479|0013.21283|03/09/2008|08:49:00
0046.02481|0013.21284|03/09/2008|08:49:01
0046.02484|0013.21284|03/09/2008|08:49:02
0046.02486|0013.21285|03/09/2008|08:49:03
0046.02488|0013.21285|03/09/2008|08:49:04
0046.02490|0013.21286|03/09/2008|08:49:05
0046.02492|0013.21286|03/09/2008|08:49:07
0046.02494|0013.21286|03/09/2008|08:49:08
0046.02495|0013.21287|03/09/2008|08:49:09
0046.02497|0013.21287|03/09/2008|08:49:10
0046.02498|0013.21287|03/09/2008|08:49:11
0046.02500|0013.21287|03/09/2008|08:49:12
0046.02501|0013.21288|03/09/2008|08:49:13
0046.02503|0013.21288|03/09/2008|08:49:14
0046.02505|0013.21288|03/09/2008|08:49:16
0046.02506|0013.21288|03/09/2008|08:49:17
0046.02507|0013.21288|03/09/2008|08:49:18
0046.02507|0013.21288|03/09/2008|08:49:19
0046.02507|0013.21288|03/09/2008|08:49:20
0046.02507|0013.21288|03/09/2008|08:49:21
0046.02509|0013.21288|03/09/2008|08:49:22
0046.02511|0013.21288|03/09/2008|08:49:23
0046.02513|0013.21289|03/09/2008|08:49:25
0046.02515|0013.21289|03/09/2008|08:49:26
0046.02517|0013.21289|03/09/2008|08:49:27
0046.02521|0013.21290|03/09/2008|08:49:28
0046.02522|0013.21290|03/09/2008|08:49:29
0046.02523|0013.21290|03/09/2008|08:49:30
0046.02523|0013.21290|03/09/2008|08:49:31
0046.02523|0013.21290|03/09/2008|08:49:32
0046.02523|0013.21290|03/09/2008|08:49:34
0046.02523|0013.21290|03/09/2008|08:49:35
0046.02523|0013.21290|03/09/2008|08:49:36
0046.02525|0013.21290|03/09/2008|08:49:37
0046.02528|0013.21291|03/09/2008|08:49:38
0046.02530|0013.21291|03/09/2008|08:49:39
0046.02532|0013.21291|03/09/2008|08:49:40
0046.02534|0013.21291|03/09/2008|08:49:41
0046.02536|0013.21291|03/09/2008|08:49:43
0046.02538|0013.21292|03/09/2008|08:49:44
0046.02539|0013.21292|03/09/2008|08:49:45
0046.02543|0013.21293|03/09/2008|08:49:46
0046.02544|0013.21293|03/09/2008|08:49:47
0046.02545|0013.21293|03/09/2008|08:49:48
0046.02546|0013.21293|03/09/2008|08:49:49
0046.02546|0013.21293|03/09/2008|08:49:50
0046.02546|0013.21293|03/09/2008|08:49:52
0046.02546|0013.21293|03/09/2008|08:49:53
0046.02546|0013.21293|03/09/2008|08:49:54
0046.02546|0013.21293|03/09/2008|08:49:55
0046.02546|0013.21293|03/09/2008|08:49:56
0046.02546|0013.21293|03/09/2008|08:49:57
0046.02546|0013.21293|03/09/2008|08:49:58
0046.02546|0013.21293|03/09/2008|08:49:59
0046.02546|0013.21293|03/09/2008|08:50:00
0046.02546|0013.21293|03/09/2008|08:50:02
0046.02546|0013.21293|03/09/2008|08:50:03
0046.02546|0013.21293|03/09/2008|08:50:04
0046.02546|0013.21293|03/09/2008|08:50:05
0046.02546|0013.21293|03/09/2008|08:50:06
0046.02546|0013.21293|03/09/2008|08:50:07
0046.02546|0013.21293|03/09/2008|08:50:08
0046.02546|0013.21293|03/09/2008|08:50:09
0046.02546|0013.21293|03/09/2008|08:50:11
0046.02546|0013.21293|03/09/2008|08:50:12
0046.02546|0013.21293|03/09/2008|08:50:13
0046.02546|0013.21293|03/09/2008|08:50:14
0046.02546|0013.21293|03/09/2008|08:50:15
0046.02546|0013.21293|03/09/2008|08:50:16
0046.02546|0013.21293|03/09/2008|08:50:17
0046.02546|0013.21293|03/09/2008|08:50:19
0046.02546|0013.21293|03/09/2008|08:50:20
0046.02546|0013.21293|03/09/2008|08:50:21
0046.02546|0013.21293|03/09/2008|08:50:22
0046.02546|0013.21293|03/09/2008|08:50:23
0046.02546|0013.21293|03/09/2008|08:50:24
0046.02546|0013.21293|03/09/2008|08:50:25
0046.02546|0013.21293|03/09/2008|08:50:26
0046.02546|0013.21293|03/09/2008|08:50:28
0046.02546|0013.21293|03/09/2008|08:50:29
0046.02546|0013.21293|03/09/2008|08:50:30
0046.02546|0013.21293|03/09/2008|08:50:31
0046.02546|0013.21293|03/09/2008|08:50:32
0046.02546|0013.21293|03/09/2008|08:50:33
0046.02546|0013.21293|03/09/2008|08:50:34
0046.02546|0013.21293|03/09/2008|08:50:35
0046.02546|0013.21293|03/09/2008|08:50:37
0046.02546|0013.21293|03/09/2008|08:50:38
0046.02546|0013.21293|03/09/2008|08:50:39
0046.02546|0013.21293|03/09/2008|08:50:40
0046.02546|0013.21293|03/09/2008|08:50:41
0046.02546|0013.21293|03/09/2008|08:50:42
0046.02546|0013.21293|03/09/2008|08:50:43
0046.02546|0013.21293|03/09/2008|08:50:44
0046.02546|0013.21293|03/09/2008|08:50:45
0046.02546|0013.21293|03/09/2008|08:50:47
0046.02546|0013.21293|03/09/2008|08:50:48
0046.02546|0013.21293|03/09/2008|08:50:49
0046.02546|0013.21293|03/09/2008|08:50:50
0046.02546|0013.21293|03/09/2008|08:50:51
0046.02546|0013.21293|03/09/2008|08:50:52
0046.02546|0013.21293|03/09/2008|08:50:53
0046.02546|0013.21293|03/09/2008|08:50:54
0046.02546|0013.21293|03/09/2008|08:50:56
0046.02546|0013.21293|03/09/2008|08:50:57
0046.02546|0013.21293|03/09/2008|08:50:58
0046.02546|0013.21293|03/09/2008|08:50:59
0046.02546|0013.21293|03/09/2008|08:51:00
0046.02546|0013.21293|03/09/2008|08:51:01
0046.02546|0013.21293|03/09/2008|08:51:02
0046.02546|0013.21293|03/09/2008|08:51:04
0046.02546|0013.21293|03/09/2008|08:51:05
0046.02546|0013.21293|03/09/2008|08:51:06
0046.02546|0013.21293|03/09/2008|08:51:07
0046.02547|0013.21291|03/09/2008|08:51:08
0046.02548|0013.21291|03/09/2008|08:51:09
0046.02550|0013.21292|03/09/2008|08:51:10
0046.02552|0013.21292|03/09/2008|08:51:11
0046.02555|0013.21292|03/09/2008|08:51:13
0046.02558|0013.21292|03/09/2008|08:51:14
0046.02561|0013.21292|03/09/2008|08:51:15
0046.02566|0013.21293|03/09/2008|08:51:16
0046.02569|0013.21293|03/09/2008|08:51:17
0046.02571|0013.21294|03/09/2008|08:51:18
0046.02573|0013.21294|03/09/2008|08:51:19
0046.02574|0013.21294|03/09/2008|08:51:20
0046.02576|0013.21294|03/09/2008|08:51:22
0046.02577|0013.21294|03/09/2008|08:51:23
0046.02578|0013.21295|03/09/2008|08:51:24
0046.02583|0013.21295|03/09/2008|08:51:25
0046.02586|0013.21296|03/09/2008|08:51:26
0046.02590|0013.21296|03/09/2008|08:51:27
0046.02593|0013.21296|03/09/2008|08:51:28
0046.02600|0013.21297|03/09/2008|08:51:30
0046.02605|0013.21298|03/09/2008|08:51:31
0046.02609|0013.21298|03/09/2008|08:51:32
0046.02614|0013.21299|03/09/2008|08:51:33
0046.02618|0013.21299|03/09/2008|08:51:35
0046.02622|0013.21300|03/09/2008|08:51:36
0046.02626|0013.21300|03/09/2008|08:51:37
0046.02633|0013.21301|03/09/2008|08:51:38
0046.02637|0013.21301|03/09/2008|08:51:39
0046.02640|0013.21302|03/09/2008|08:51:40
0046.02643|0013.21302|03/09/2008|08:51:41
0046.02647|0013.21302|03/09/2008|08:51:43
0046.02650|0013.21303|03/09/2008|08:51:44
0046.02657|0013.21303|03/09/2008|08:51:45
0046.02660|0013.21304|03/09/2008|08:51:46
0046.02663|0013.21304|03/09/2008|08:51:47
0046.02666|0013.21304|03/09/2008|08:51:48
0046.02669|0013.21304|03/09/2008|08:51:49
0046.02672|0013.21304|03/09/2008|08:51:50
0046.02674|0013.21304|03/09/2008|08:51:52
0046.02675|0013.21305|03/09/2008|08:51:53
0046.02677|0013.21305|03/09/2008|08:51:54
0046.02678|0013.21305|03/09/2008|08:51:55
0046.02678|0013.21305|03/09/2008|08:51:56
0046.02678|0013.21305|03/09/2008|08:51:57
0046.02678|0013.21305|03/09/2008|08:51:58
0046.02678|0013.21305|03/09/2008|08:51:59
0046.02678|0013.21305|03/09/2008|08:52:01
0046.02679|0013.21305|03/09/2008|08:52:02
0046.02681|0013.21305|03/09/2008|08:52:03
0046.02685|0013.21305|03/09/2008|08:52:04
0046.02686|0013.21306|03/09/2008|08:52:05
0046.02687|0013.21306|03/09/2008|08:52:06
0046.02687|0013.21306|03/09/2008|08:52:07
0046.02687|0013.21306|03/09/2008|08:52:08
0046.02687|0013.21306|03/09/2008|08:52:10
0046.02687|0013.21306|03/09/2008|08:52:11
0046.02687|0013.21306|03/09/2008|08:52:12
0046.02687|0013.21306|03/09/2008|08:52:13
0046.02687|0013.21306|03/09/2008|08:52:14
0046.02687|0013.21306|03/09/2008|08:52:15
0046.02687|0013.21306|03/09/2008|08:52:16
0046.02687|0013.21306|03/09/2008|08:52:17
0046.02687|0013.21306|03/09/2008|08:52:19
0046.02687|0013.21306|03/09/2008|08:52:20
0046.02687|0013.21306|03/09/2008|08:52:21
0046.02687|0013.21306|03/09/2008|08:52:22
0046.02687|0013.21306|03/09/2008|08:52:23
0046.02687|0013.21306|03/09/2008|08:52:24
0046.02687|0013.21306|03/09/2008|08:52:25
0046.02687|0013.21306|03/09/2008|08:52:26
0046.02687|0013.21306|03/09/2008|08:52:28
0046.02687|0013.21306|03/09/2008|08:52:29
0046.02687|0013.21306|03/09/2008|08:52:30
0046.02687|0013.21306|03/09/2008|08:52:31
0046.02687|0013.21306|03/09/2008|08:52:32
0046.02687|0013.21306|03/09/2008|08:52:33
0046.02687|0013.21306|03/09/2008|08:52:34
0046.02687|0013.21306|03/09/2008|08:52:35
0046.02687|0013.21306|03/09/2008|08:52:37
0046.02687|0013.21306|03/09/2008|08:52:38
0046.02687|0013.21306|03/09/2008|08:52:39
0046.02687|0013.21306|03/09/2008|08:52:40
0046.02687|0013.21306|03/09/2008|08:52:41
0046.02687|0013.21306|03/09/2008|08:52:42
0046.02687|0013.21306|03/09/2008|08:52:43
0046.02687|0013.21306|03/09/2008|08:52:44
0046.02687|0013.21306|03/09/2008|08:52:45
0046.02687|0013.21306|03/09/2008|08:52:47
0046.02687|0013.21306|03/09/2008|08:52:48
0046.02687|0013.21306|03/09/2008|08:52:49
0046.02687|0013.21306|03/09/2008|08:52:50
0046.02687|0013.21306|03/09/2008|08:52:51
0046.02687|0013.21306|03/09/2008|08:52:52
0046.02687|0013.21306|03/09/2008|08:52:53
0046.02687|0013.21306|03/09/2008|08:52:54
0046.02687|0013.21306|03/09/2008|08:52:56
0046.02687|0013.21306|03/09/2008|08:52:57
0046.02687|0013.21306|03/09/2008|08:52:58
0046.02687|0013.21306|03/09/2008|08:52:59
0046.02687|0013.21306|03/09/2008|08:53:00
0046.02687|0013.21306|03/09/2008|08:53:01
0046.02687|0013.21306|03/09/2008|08:53:02
0046.02687|0013.21306|03/09/2008|08:53:03
0046.02687|0013.21306|03/09/2008|08:53:05
0046.02687|0013.21306|03/09/2008|08:53:06
0046.02687|0013.21306|03/09/2008|08:53:07
0046.02687|0013.21306|03/09/2008|08:53:08
0046.02687|0013.21306|03/09/2008|08:53:09
0046.02687|0013.21306|03/09/2008|08:53:10
0046.02687|0013.21306|03/09/2008|08:53:11
0046.02687|0013.21306|03/09/2008|08:53:13
0046.02687|0013.21306|03/09/2008|08:53:14
0046.02687|0013.21306|03/09/2008|08:53:15
0046.02687|0013.21306|03/09/2008|08:53:16
0046.02687|0013.21306|03/09/2008|08:53:17
0046.02687|0013.21306|03/09/2008|08:53:18
0046.02687|0013.21306|03/09/2008|08:53:19
0046.02687|0013.21306|03/09/2008|08:53:20
0046.02687|0013.21306|03/09/2008|08:53:21
0046.02687|0013.21306|03/09/2008|08:53:23
0046.02687|0013.21306|03/09/2008|08:53:24
0046.02687|0013.21306|03/09/2008|08:53:25
0046.02687|0013.21306|03/09/2008|08:53:26
0046.02687|0013.21306|03/09/2008|08:53:27
0046.02687|0013.21306|03/09/2008|08:53:28
0046.02687|0013.21306|03/09/2008|08:53:29
0046.02687|0013.21306|03/09/2008|08:53:30
0046.02687|0013.21306|03/09/2008|08:53:32
0046.02687|0013.21306|03/09/2008|08:53:33
0046.02687|0013.21306|03/09/2008|08:53:34
0046.02687|0013.21306|03/09/2008|08:53:35
0046.02687|0013.21306|03/09/2008|08:53:36
0046.02687|0013.21306|03/09/2008|08:53:37
0046.02688|0013.21306|03/09/2008|08:53:38
0046.02691|0013.21306|03/09/2008|08:53:39
0046.02694|0013.21306|03/09/2008|08:53:41
0046.02698|0013.21307|03/09/2008|08:53:42
0046.02707|0013.21307|03/09/2008|08:53:43
0046.02712|0013.21308|03/09/2008|08:53:44
0046.02717|0013.21308|03/09/2008|08:53:45
0046.02723|0013.21309|03/09/2008|08:53:46
0046.02729|0013.21309|03/09/2008|08:53:47
0046.02735|0013.21310|03/09/2008|08:53:48
0046.02742|0013.21310|03/09/2008|08:53:50
0046.02749|0013.21311|03/09/2008|08:53:51
0046.02763|0013.21312|03/09/2008|08:53:52
0046.02771|0013.21313|03/09/2008|08:53:53
0046.02778|0013.21313|03/09/2008|08:53:54
0046.02786|0013.21314|03/09/2008|08:53:55
0046.02793|0013.21314|03/09/2008|08:53:56
0046.02800|0013.21315|03/09/2008|08:53:58
0046.02808|0013.21315|03/09/2008|08:53:59
0046.02821|0013.21316|03/09/2008|08:54:00
0046.02826|0013.21316|03/09/2008|08:54:01
0046.02830|0013.21317|03/09/2008|08:54:02
0046.02832|0013.21317|03/09/2008|08:54:03
0046.02833|0013.21317|03/09/2008|08:54:04
0046.02833|0013.21317|03/09/2008|08:54:05
0046.02833|0013.21317|03/09/2008|08:54:07
0046.02833|0013.21317|03/09/2008|08:54:08
0046.02833|0013.21317|03/09/2008|08:54:09
0046.02833|0013.21317|03/09/2008|08:54:10
0046.02833|0013.21317|03/09/2008|08:54:11
0046.02833|0013.21317|03/09/2008|08:54:12
0046.02833|0013.21317|03/09/2008|08:54:13
0046.02833|0013.21317|03/09/2008|08:54:14
0046.02833|0013.21317|03/09/2008|08:54:16
0046.02833|0013.21317|03/09/2008|08:54:17
0046.02833|0013.21317|03/09/2008|08:54:18
0046.02833|0013.21317|03/09/2008|08:54:19
0046.02833|0013.21317|03/09/2008|08:54:20
0046.02833|0013.21317|03/09/2008|08:54:21
0046.02833|0013.21317|03/09/2008|08:54:22
0046.02833|0013.21317|03/09/2008|08:54:23
0046.02833|0013.21317|03/09/2008|08:54:24
0046.02833|0013.21317|03/09/2008|08:54:26
0046.02833|0013.21317|03/09/2008|08:54:27
0046.02833|0013.21317|03/09/2008|08:54:28
0046.02833|0013.21317|03/09/2008|08:54:29
0046.02833|0013.21317|03/09/2008|08:54:30
0046.02833|0013.21317|03/09/2008|08:54:31
0046.02833|0013.21317|03/09/2008|08:54:32
0046.02833|0013.21317|03/09/2008|08:54:33
